date,close,regime,regime_prob,returns,vol_21,momentum_63
2005-03-18,80.508056640625,2,0.5325906845577234,-0.0029736780723542,0.007335298866288,-0.010282328370091
2005-03-21,80.20922088623047,2,0.5732432953136474,-0.0037187800015577,0.0071792077579291,-0.0073353740216456
2005-03-22,79.39422607421875,2,0.6037078531088187,-0.0102128357666538,0.0074554296215904,-0.0176686097074507
2005-03-23,79.462158203125,2,0.7615577749736191,0.000855264751948,0.0067621050167455,-0.0243410206567484
2005-03-24,79.55726623535156,2,0.8527688357013147,0.001196181458999,0.006549071194384,-0.0255207473294344
2005-03-28,79.6727066040039,2,0.8610899571283944,0.0014499831510297,0.0063543362076744,-0.0248339613680446
2005-03-29,79.14295196533203,2,0.8254748889755019,-0.0066713396934338,0.0059557794203659,-0.0293089342682951
2005-03-30,80.26354217529297,2,0.7510380130308805,0.0140597618121922,0.0067691551709454,-0.0209261697222135
2005-03-31,80.1141357421875,2,0.7546072744537254,-0.0018631829350187,0.0066417933470791,-0.0241983153985537
2005-04-01,79.75423431396484,2,0.7646686695336316,-0.0045024795849133,0.0066805362057509,-0.0267377543239611
2005-04-04,79.8900146484375,2,0.8890337010124033,0.0017010367500925,0.0067029914947096,-0.022983440528555
2005-04-05,80.2703628540039,2,0.9538453841247327,0.0047496007003852,0.0061079080417801,-0.0136806244978733
2005-04-06,80.548828125,2,0.999066256824933,0.0034630885481176,0.0061928599833463,0.0019849515710728
2005-04-07,80.98348999023438,2,0.9995237460080215,0.0053817455157562,0.0063432116449892,0.0143920113676621
2005-04-08,80.14131164550781,2,0.9909837678244632,-0.0104538346149906,0.0062868555829093,-0.0012353010865743
2005-04-11,80.20248413085938,2,0.9788811894030993,0.000763016592232,0.0062572883922856,0.000961798571899
2005-04-12,80.61672973632812,2,0.8879897879561808,0.0051517043477857,0.006241159141435,0.0013967208429075
2005-04-13,79.6659164428711,2,0.6774571623719479,-0.0118643467568359,0.0065118653315462,-0.0035476169959253
2005-04-14,78.62678527832031,1,0.8832733649832477,-0.0131294251786,0.0068468899664029,-0.0197793836152267
2005-04-15,77.52654266357422,1,0.9988007115957979,-0.0140920572994017,0.0072265189553242,-0.0256893772137956
2005-04-18,77.76422119140625,1,0.9999546628696705,0.0030610798417532,0.0072580341363376,-0.0278270782369036
2005-04-19,78.38229370117188,1,0.9999990768924076,0.0079166126533542,0.00755252470857,-0.0301890785633084
2005-04-20,77.28885650634766,1,0.9999998523271751,-0.0140482700378052,0.0080403097563037,-0.0336064470468508
2005-04-21,78.78978729248047,1,0.999999999992724,0.0192335994140796,0.0090035637373504,-0.0088026046641624
2005-04-22,78.4909439086914,1,0.9999999954234227,-0.0038001316644422,0.0090293198272661,-0.0064739720500321
2005-04-25,79.00713348388672,1,0.9999999981591827,0.00655489174195,0.0091570104815665,0.0020329740455689
2005-04-26,78.2396469116211,1,0.9999999978099368,-0.0097616328267574,0.009372323334626,-0.0105024444047123
2005-04-27,78.5452651977539,1,0.9999998195926472,0.0038985724979347,0.0093285911521777,-0.0096029719169205
2005-04-28,77.56049346923828,1,0.9999983750471544,-0.012616892552558,0.009079685766878,-0.0236856381941216
2005-04-29,78.61320495605469,1,0.9999993562453053,0.0134814945363591,0.0096590484242123,-0.0104343384995868
2005-05-02,79.05469512939453,1,0.9999996167026264,0.0056002690081089,0.0097220673048241,-0.0110252827688772
2005-05-03,79.19049835205078,1,0.9999987765557515,0.0017163650030334,0.0097222350469373,-0.01557482276916
2005-05-04,79.8017349243164,1,0.9999986952979596,0.007688923804675,0.009821019359834,-0.0109707098197894
2005-05-05,79.7745590209961,1,0.9999995035615352,-0.0003406007610672,0.0097835612254437,-0.0087308797516036
2005-05-06,79.52328491210938,1,0.9999999010251535,-0.0031547736125629,0.009705740561871,-0.022291042639007
2005-05-09,80.01907348632812,1,0.9999999140709442,0.0062151540837669,0.0095630223989053,-0.0148846599233773
2005-05-10,79.19049835205078,1,0.9999979504448759,-0.0104087035148117,0.0098214549769549,-0.0262208549669397
2005-05-11,79.62516784667969,1,0.9999987337367943,0.005473900533707,0.009831143857715,-0.0134894060961653
2005-05-12,78.7490463256836,1,0.9999972323095891,-0.0110640543723213,0.0097867030799217,-0.0278480628767434
2005-05-13,78.59281158447266,1,0.9999959585993375,-0.0019859278978149,0.0093635600367449,-0.0380514983794173
2005-05-16,79.32630920410156,1,0.9999950578398309,0.0092896020548696,0.0089893401387765,-0.0283496886174081
2005-05-17,79.8560562133789,1,0.9999896699834284,0.0066558750219045,0.0090626232654803,-0.0254951944607116
2005-05-18,80.67784118652344,1,0.9999940746086414,0.0102382383389219,0.0091614567160864,-0.0161163815329282
2005-05-19,81.01742553710938,1,0.9999934761939564,0.0042003066228041,0.008464363692398,-0.0039211441340094
2005-05-20,80.9019775390625,1,0.9940970688504307,-0.0014259936167846,0.0075411801958741,-0.0066625093312882
2005-05-23,81.3502426147461,1,0.8647305366665352,0.0055255480113852,0.0075028032755901,0.0139163737666987
2005-05-24,81.16007995605469,1,0.5043379068074343,-0.002340315894742,0.0074662431114816,0.004348665952778
2005-05-25,81.09894561767578,2,0.9520504008681019,-0.0007535401011503,0.0070471436681407,-0.0030018366494382
2005-05-26,81.53363037109375,2,0.9909407490350358,0.0053456177016262,0.0070766344891746,-0.0074810582050679
2005-05-27,81.66942596435547,2,0.999983012325766,0.0016641309010927,0.0062636250150745,0.0007654921236488
2005-05-31,81.146484375,2,0.9999952264593295,-0.0064237381531574,0.0060131810840866,-0.0105645820954962
2005-06-01,81.83921813964844,2,0.9999723638064905,0.0085005976030589,0.0061437072960596,-0.0016234695451241
2005-06-02,82.01580810546875,2,0.999988563067664,0.0021554423838653,0.0061446971863938,0.0001181537572987
2005-06-03,81.60153198242188,2,0.999977740524991,-0.0050639743700317,0.0061502157069178,-0.0171764100490691
2005-06-06,81.5268325805664,2,0.999975776251264,-0.0009158359096751,0.0061580512226999,-0.0185559759296564
2005-06-07,81.58794403076172,2,0.9999906360901191,0.0007493061551404,0.0060837335629654,-0.0141267782353489
2005-06-08,81.43852996826172,2,0.9999999757492336,-0.0018330041823224,0.0060063718191291,-0.0048686738075249
2005-06-09,81.8256607055664,2,0.999999828789456,0.0047423928206607,0.0054743754111587,-0.0023652895158831
2005-06-10,81.63545227050781,2,0.9999999981009751,-0.0023272632547935,0.0054600870993829,0.0023433020390333
2005-06-13,81.89356231689453,2,0.9999999963765731,0.0031567518630081,0.0046925678855784,-0.00071302147201
2005-06-14,82.08373260498047,2,0.999999997256964,0.0023194720151399,0.0046092434259447,0.0099447682883351
2005-06-15,82.23994445800781,2,0.9999999999636202,0.0019012707465654,0.0043023342869911,0.020530942686274
2005-06-16,82.45047760009766,2,1.0,0.0025567152496561,0.0041576415797713,0.0210861376721998
2005-06-17,82.7559814453125,2,1.0,0.0036984533803058,0.0036908908539208,0.0279217372581961
2005-06-20,82.78324890136719,2,1.0,0.0003294379977989,0.0036303008930063,0.0320914227403823
2005-06-21,82.83097839355469,2,1.0,0.0005763936382582,0.0035887162261818,0.0432871820694267
2005-06-22,82.89918518066406,2,1.0,0.0008231065424574,0.0034440065311751,0.0432536323611192
2005-06-23,81.73309326171875,2,0.9999999998835847,-0.0141662550154442,0.0047276468716395,0.0273491929691314
2005-06-24,81.13304901123047,2,0.999999983367161,-0.0073685906366814,0.0050154253673871,0.0183292681957558
2005-06-27,81.24895477294922,2,0.9999999991778168,0.0014275692958809,0.0048784118026654,0.0266101118965047
2005-06-28,81.93087768554688,2,1.0,0.0083579799293801,0.0052113366882093,0.0207732609982811
2005-06-29,81.712646484375,2,1.0,-0.0026671551061785,0.0050358435048963,0.0199529175142276
2005-06-30,81.26942443847656,2,0.9999999867868611,-0.005438918968185,0.0048191989867842,0.0189982405015254
2005-07-01,81.5080795288086,2,0.9999994602623339,0.0029322880068558,0.0048421799557178,0.020253656073184
2005-07-05,82.16268157958984,2,0.9999998500570767,0.0079990529368697,0.0050342575275628,0.0235743138352033
2005-07-06,81.47399139404297,2,0.9999994501560342,-0.0084173582764652,0.0053810063944496,0.0114857446170073
2005-07-07,81.79446411132812,2,0.9999995856051959,0.0039257201015051,0.0054482570378286,0.0100140673264581
2005-07-08,82.72869110107422,2,0.9999953486439099,0.0113569063254185,0.0059490728100574,0.0322852147343339
2005-07-11,83.1514663696289,2,0.9999982488677104,0.0050973689731288,0.0059614798708761,0.0367692132073855
2005-07-12,83.36966705322266,2,0.999998657615825,0.0026206980939079,0.0059308380489355,0.0341484618130569
2005-07-13,83.48562622070312,2,0.9999994305473394,0.0013899371590063,0.0059112272008105,0.0479465993537044
2005-07-14,83.81290435791016,2,0.9999996839178993,0.0039125096145852,0.0059402772893753,0.0659586813988668
2005-07-15,83.7651596069336,2,0.9999999999345164,-0.0005698210271537,0.0059458522598337,0.0804707230455483
2005-07-18,83.43103790283203,2,0.9999999904102879,-0.0039967673171245,0.0060246353885237,0.0728717734789328
2005-07-19,83.88795471191406,2,0.999999870306064,0.0054616387266141,0.0060825252166091,0.0702411316480762
2005-07-20,84.17430877685547,2,0.9999998261628358,0.0034077173079201,0.0061115141945596,0.0890872576170449
2005-07-21,83.683349609375,2,0.9999980601297181,-0.0058497249660486,0.0062814461218299,0.0621090941485706
2005-07-22,84.24250793457031,2,0.9999937754740132,0.0066596103774256,0.0064245282584089,0.0732767850590472
2005-07-25,84.00387573242188,2,0.9999993109888792,-0.0028367012350293,0.0055199577462704,0.0632441911027468
2005-07-26,84.10614776611328,2,0.9999997468258109,0.001216727523799,0.00515104964509,0.0749811775239597
2005-07-27,84.4129867553711,2,0.9999997605409876,0.0036415962996414,0.0051675303826329,0.074704968438823
2005-07-28,84.94489288330078,2,0.9999999872088666,0.006281465946631,0.0050547911486118,0.0952082572423456
2005-07-29,84.37892150878906,2,0.9999994840474268,-0.0066851019668035,0.0052992958104455,0.0733428506821143
2005-08-01,84.31753540039062,2,0.9999997916893552,-0.0007277700104977,0.0050849533274936,0.066572140495666
2005-08-02,84.8221435546875,2,0.9999997973500491,0.0059667802909562,0.0051626530346248,0.0711151630540392
2005-08-03,85.04718780517578,2,0.9999998907078467,0.0026496175660016,0.0049751247712123,0.0657310631884648
2005-08-04,84.36524200439453,2,0.9999999111678374,-0.0080507609139357,0.0049385678619173,0.057545701784327
2005-08-05,83.79246520996094,2,0.9999996237311987,-0.0068124027031384,0.0052390755797213,0.053684657299682
2005-08-08,83.63562774658203,2,0.9999999952633516,-0.0018734909594192,0.0047199717083842,0.0451961526506778
2005-08-09,84.1402359008789,2,0.9999999865904102,0.0060152833056205,0.0047684895055498,0.0625041848685366
2005-08-10,84.0993423461914,2,0.999999898558604,-0.0004861347837284,0.004749611496902,0.0561904561146653
2005-08-11,84.43345642089844,2,0.9999999024148613,0.003964979100449,0.0048089108768013,0.0721838594934312
2005-08-12,83.91519165039062,2,0.9999997439154286,-0.0061570605253205,0.0049553618085151,0.0677209525733457
2005-08-15,84.43345642089844,2,0.9999996732586248,0.0061570605253204,0.0051271859257389,0.0643815055564542
2005-08-16,83.33557891845703,2,0.9999986301127425,-0.0130881502936199,0.005848208568566,0.0435724335769935
2005-08-17,83.3287582397461,2,0.9999999326173588,-8.184928858857079e-05,0.0057102553156582,0.0328580563663554
2005-08-18,83.32198333740234,2,0.9999995730541743,-8.130659705881336e-05,0.0056468232823688,0.0284452114469793
2005-08-19,83.51290130615234,2,0.9999998899293192,0.0022887066154828,0.0055384361169893,0.0322726816637972
2005-08-22,83.51290130615234,2,0.9999992990926967,0.0,0.0053185053688813,0.0265845389256924
2005-08-23,83.35603332519531,2,1.0,-0.0018801345800289,0.0053007871830461,0.0270570626634381
2005-08-24,82.6127700805664,2,0.9999972701808444,-0.0089567219653631,0.0056048177480221,0.0186663889568581
2005-08-25,82.91279602050781,2,0.9999943678134869,0.0036251350842883,0.0056041588175622,0.0169152979345688
2005-08-26,82.3468246459961,2,0.9999906606171428,-0.0068495084882293,0.0054997966102926,0.008294397488924
2005-08-29,82.98099517822266,2,0.999996359204749,0.0076717111886925,0.0057086660588421,0.0226073971947433
2005-08-30,82.5445556640625,2,0.9999968700407278,-0.0052733916104026,0.0057915461165661,0.0086185760378416
2005-08-31,83.58789825439453,2,0.9997852616964029,0.0125605356783432,0.0063414505033592,0.0191681358172335
2005-09-01,83.52649688720703,2,0.9999266600763264,-0.0007348423802569,0.0062949554627332,0.0235898133039931
2005-09-02,83.37648010253906,2,0.9999807759988213,-0.0017976530769269,0.0060820594864046,0.0226875920899392
2005-09-06,84.35163116455078,2,0.9999688293084186,0.0116278904228858,0.00645422279872,0.0338737195381102
2005-09-07,84.4948501586914,2,0.9999159190617991,0.0016964407829626,0.0064406505440171,0.0375291669879207
2005-09-08,84.21524810791016,2,0.9999761161321723,-0.0033145888674271,0.0063615223691075,0.0292033988083788
2005-09-09,84.96534729003906,2,0.9999311118163232,0.0088674956550178,0.0066438522449372,0.0407898152936947
2005-09-12,84.79487609863281,2,0.9998506730298456,-0.0020083768188343,0.00661534965777,0.035427861478432
2005-09-13,84.32435607910156,2,0.9999774928933165,-0.0055643728687915,0.0065880651203134,0.0272968029475932
2005-09-14,84.01750946044922,2,0.9999801309250284,-0.0036455216591194,0.0064938345148177,0.0216143750358324
2005-09-15,83.97660827636719,2,0.9999967366582992,-0.0004869359170572,0.0057909432742693,0.01850966447607
2005-09-16,84.5737533569336,2,0.9999952682886111,0.0070856873065269,0.0059716984393916,0.0219654444292021
2005-09-19,84.29291534423828,2,0.999996864656536,-0.0033261539861192,0.0060347410435526,0.0182363758720052
2005-09-20,83.58077239990234,2,0.9999306217999048,-0.008484322061332,0.0063303538853338,0.0090520964606402
2005-09-21,82.80010223388672,2,0.9998431598330793,-0.0093842023219923,0.0066560627070881,-0.0011952222034681
2005-09-22,83.09455108642578,2,0.9999133645820059,0.0035498330518708,0.0067013380463736,0.01665736325857
2005-09-23,83.16300201416016,2,0.9999645620286419,0.0008234324435255,0.0063913435299381,0.0250200507397262
2005-09-26,83.25894927978516,2,0.9999795291645397,0.0011530603446184,0.006349981376241,0.0247387121773181
2005-09-27,83.23836517333984,2,0.999996545926987,-0.0002472605233038,0.0061436767698036,0.0159584215954715
2005-09-28,83.32052612304688,2,1.0,0.0009865694437758,0.005923433848327,0.0196772434604639
2005-09-29,83.9985122680664,2,0.9999996811603122,0.0081041567323073,0.0060244744749152,0.0335807451381158
2005-09-30,84.2586898803711,2,0.999999991930963,0.0030926203021395,0.0054275180105764,0.033746474796898
2005-10-03,83.9573974609375,2,0.9999995239560345,-0.0035822107906969,0.0054919610229266,0.0218434433594909
2005-10-04,83.01235961914062,2,0.9999578324946446,-0.0113199893190373,0.0060352793845863,0.0188817093501341
2005-10-05,81.92351531982422,2,0.9999905345696383,-0.0132034357949594,0.0060328378459191,0.0015777499112952
2005-10-06,81.62904357910156,2,0.9914399875840665,-0.0036009471316362,0.0060079921775775,-0.0132922146759115
2005-10-07,81.90984344482422,2,0.9857721853533519,0.0034340473606149,0.0060939905535613,-0.0149320628849209
2005-10-10,81.21819305419922,2,0.9777920821733069,-0.0084798977551874,0.0058130136122484,-0.0258064362623632
2005-10-11,81.1017837524414,2,0.9541761271895265,-0.001434319102369,0.005815051555073,-0.0285539268994614
2005-10-12,80.46489715576172,2,0.847840473242436,-0.0078839262151326,0.0059050706248738,-0.0399462019339085
2005-10-13,80.4169692993164,2,0.7369469796975574,-0.000595814294292,0.0059060429994116,-0.0399711565444214
2005-10-14,81.2660903930664,1,0.5764782021202982,0.0105036223588897,0.0065107993903675,-0.0259489461498373
2005-10-17,81.56744384765625,1,0.7634319869431765,0.0037013726938269,0.0063252784931975,-0.0276620269528188
2005-10-18,80.68402862548828,1,0.9438114223139416,-0.010889564679969,0.0066291287339378,-0.0414649101618387
2005-10-19,82.0262451171875,1,0.9999996080587921,0.0164986132357202,0.0075944677921665,-0.0198020812972077
2005-10-20,80.581298828125,1,1.0,-0.017772660334142,0.0082552210620715,-0.0434603526914098
2005-10-21,80.89633178710938,1,0.9999999998399289,0.0039018823532869,0.0082658988914841,-0.0369928639389327
2005-10-24,82.14952850341797,1,1.0,0.0153726245284211,0.0090255501705297,-0.023263688977129
2005-10-25,81.98513793945312,1,0.9999999999708962,-0.002003118810857,0.0090214578814327,-0.028761555647283
2005-10-26,81.74546813964844,1,0.9999999871142792,-0.0029276135565204,0.0090331778294881,-0.0376647098495701
2005-10-27,80.87576293945312,1,0.9999989364665651,-0.0106961862999908,0.0092702889320649,-0.0415169867864575
2005-10-28,82.03994750976562,1,0.9999992555679498,0.014292107051138,0.0096774980800104,-0.0270120311250754
2005-10-31,82.26593017578125,1,0.9999987357740598,0.0027507574493801,0.0096703361882761,-0.0301361563358532
2005-11-01,82.51244354248047,1,0.9999986297489452,0.0029920619441065,0.0096936992193592,-0.029803975041501
2005-11-02,83.37532043457031,1,0.9999981326927053,0.0104032347368432,0.0096769995248101,-0.0117337608036809
2005-11-03,83.73139190673828,1,0.9999997691193396,0.0042616123083687,0.0092057998121924,-0.0007288639028536
