date,close,regime,regime_prob,returns,vol_21,momentum_63
2013-12-10,146.02487182617188,0,0.9993303320659144,-0.0035897258075498,0.004502187333982,0.0722023141023284
2013-12-11,144.38482666015625,0,0.9999968928347895,-0.0112948197665392,0.0052334627619073,0.0629837608134769
2013-12-12,143.90821838378906,0,0.9992006778650419,-0.0033064183737112,0.0052700190027483,0.0570971294683717
2013-12-13,143.89205932617188,1,0.6154097741627537,-0.0001122935513666,0.0049676842238606,0.0508964499059219
2013-12-16,144.78878784179688,0,0.9980195175762124,0.0062126144400734,0.0050372966003413,0.0527474409886923
2013-12-17,144.3282928466797,0,0.9713156534174919,-0.0031855287375633,0.0049793986495792,0.0373925051572407
2013-12-18,146.79232788085938,0,0.9959074435571504,0.0169283362384741,0.0061866116023445,0.0568742491748133
2013-12-19,146.62265014648438,0,0.8503732820581023,-0.0011565718589419,0.0061676939045141,0.0630853971022618
2013-12-20,147.4755401611328,0,0.8230622197638632,0.0058000520488271,0.0062017145245549,0.0742405202437164
2013-12-23,148.26348876953125,0,0.8360539562236182,0.0053286877672137,0.006076655950894,0.0825278840228751
2013-12-24,148.58837890625,1,0.7277318253031868,0.0021889049847192,0.0060138844136277,0.0880449435440304
2013-12-26,149.34381103515625,1,0.9999538829914587,0.0050711791028634,0.0060681362464308,0.0893871251605853
2013-12-27,149.33567810058594,1,0.9999849475493413,-5.445927737361644e-05,0.0060708170058423,0.0943585791500023
2013-12-30,149.31126403808594,1,0.999980642456201,-0.0001634978237482,0.00606846415956,0.1000418757879815
2013-12-31,150.0179901123047,1,0.9999816387321369,0.0047220736204874,0.0061099884232874,0.0965674252214838
2014-01-02,148.5802459716797,0,0.6754808553325298,-0.0096300317813754,0.0065092196355308,0.0870852240617883
2014-01-03,148.555908203125,1,0.9653557913241188,-0.0001638155994628,0.0064050150263088,0.0970227650229962
2014-01-06,148.12539672851562,1,0.9482138002886815,-0.0029021833841522,0.0064597444014742,0.0856180970756612
2014-01-07,149.03515625,0,0.7025764377969318,0.0061230358789084,0.0064318687603143,0.101810527721728
2014-01-08,149.0676727294922,1,0.8762658978615517,0.0002181561290946,0.0060409327184529,0.1150374329060541
2014-01-09,149.1650848388672,1,0.9999133787072776,0.0006532623286152,0.0060298515214586,0.1149574868755005
2014-01-10,149.5712127685547,1,0.9999162326339666,0.00271897444765,0.0059546906932663,0.0944001291535863
2014-01-13,147.58119201660156,0,0.9999908218068592,-0.0133941403207548,0.0061870210154756,0.0729263905977122
2014-01-14,149.18946838378906,0,0.999886373888869,0.0108386193529514,0.0064540783910852,0.0803038111077276
2014-01-15,149.99362182617188,0,0.9967231876386557,0.005375673995107,0.0064873574159213,0.0940634760541565
2014-01-16,149.79864501953125,0,0.9923225811265315,-0.0013007462546173,0.0064491860861607,0.0775919213348996
2014-01-17,149.1650848388672,0,0.9972345319023901,-0.0042383812203364,0.0064923584270737,0.0659100742235918
2014-01-21,149.60369873046875,1,0.7664057297591298,0.0029361448104922,0.0054757197548636,0.0618719170207799
2014-01-22,149.70120239257812,1,0.9999107523038608,0.0006515340389863,0.0054558889761031,0.0625033437365505
2014-01-23,148.47470092773438,1,0.98334944714353,-0.0082267438017383,0.0056910566820082,0.0477301995443171
2014-01-24,145.30682373046875,0,0.9999942935652798,-0.0215670470874217,0.0073053210327265,0.0303099219133664
2014-01-27,144.59201049804688,0,0.9999976627535376,-0.0049314767545011,0.0073171314472464,0.0218465954737157
2014-01-28,145.45301818847656,0,0.9999969520659266,0.0059370796559386,0.0073571494736984,0.0232572793387542
2014-01-29,144.05599975585938,0,0.9999882553818107,-0.009651024247711,0.0075735730979091,0.0118192085502992
2014-01-30,145.5830078125,0,0.9999983451944785,0.0105443131951551,0.0080298911944639,0.0171192015985768
2014-01-31,144.7301025390625,0,0.9984184111114649,-0.0058757782331388,0.0079716345846462,0.0162082798892793
2014-02-03,141.4729461669922,0,0.9997269411680596,-0.0227621404970428,0.0090642833706222,-0.0038359248729461
2014-02-04,142.4639129638672,0,0.99998347077675,0.0069802196412017,0.0092812745050706,0.0007504142230774
2014-02-05,142.28521728515625,0,0.9999788539583547,-0.0012551097312427,0.0092801748235152,-0.0040092540967322
2014-02-06,144.1615753173828,0,0.9999090361456736,0.0131011058152588,0.0096979240037991,0.0123310629270807
2014-02-07,145.9485626220703,0,0.9996501278587452,0.0123195274619319,0.0101588936718301,0.0196731591080241
2014-02-10,146.21653747558594,1,0.9694281490843515,0.0018344075221291,0.0101718066424122,0.0346265201643967
2014-02-11,147.8167724609375,2,0.8454905546951884,0.010884826520136,0.0104707953772089,0.0320269342994385
2014-02-12,147.8898468017578,1,0.978097177189558,0.0004942354181315,0.0100499105526405,0.0323624740247974
2014-02-13,148.65335083007812,1,0.9628393697769158,0.0051493726479562,0.0098199926671336,0.0398032024220582
2014-02-14,149.4738006591797,1,0.9989682423432983,0.0055040401134813,0.009823657498579,0.037219190796834
2014-02-18,149.65248107910156,1,0.9994487217398726,0.0011946823270464,0.0098243289749214,0.0333032854780148
2014-02-19,148.66146850585938,1,0.9951713946236349,-0.006644115840013,0.0098894639151955,0.0220139406763348
2014-02-20,149.5387420654297,1,0.9981527074266692,0.0058838059756023,0.0099563141318497,0.0316542856276642
2014-02-21,149.36822509765625,1,0.9994733997687889,-0.0011409368465991,0.0099579463917538,0.0327229515147506
2014-02-24,150.19662475585938,1,0.9983606614403358,0.0055307007497227,0.0098489291451788,0.0417088396739946
2014-02-25,150.13975524902344,1,0.9984984628671796,-0.0003787054203336,0.0084569126349908,0.0329798858044145
2014-02-26,150.14796447753906,1,0.9998399111891173,5.467575247588272e-05,0.008334715716263,0.0278946334818752
2014-02-27,150.9358367919922,1,0.9997087711236409,0.0052335868583901,0.0083186353825109,0.0343175441212422
2014-02-28,151.31759643554688,1,0.9985901062567883,0.0025260910520232,0.0078970244760894,0.0366468119981016
2014-03-03,150.25347900390625,1,0.9848416446058129,-0.0070571877393704,0.0079169702254856,0.0268563218378818
2014-03-04,152.36541748046875,0,0.9453927012187054,0.0139579701675982,0.0081715634391551,0.041979630024614
2014-03-05,152.50350952148438,0,0.7308945354571575,0.0009059109553581,0.0058122021520239,0.0456393741189538
2014-03-06,152.85279846191406,0,0.7429600371696864,0.002287747681248,0.0057647578912698,0.0525820218912778
2014-03-07,152.9177703857422,0,0.8428023409847495,0.0004249717364939,0.0057090154635224,0.0531466237181166
2014-03-10,152.8365478515625,1,0.7332650710025915,-0.0005312928141686,0.0053160922517956,0.0572343099127037
2014-03-11,152.08114624023438,1,0.9999956000484722,-0.0049548004028184,0.005098632208075,0.0403809291975953
2014-03-12,152.1217803955078,1,0.9999995847039863,0.0002671516409424,0.005112015266482,0.0380196330789714
2014-03-13,150.416015625,0,0.9707002999891878,-0.0112764941652315,0.0054383430633514,0.0300712046099609
2014-03-14,149.99362182617188,1,0.9861072970381065,-0.0028121206814149,0.0054961062747296,0.0388461536835671
2014-03-17,151.35011291503906,0,0.99929233664576,0.0090030094865529,0.0057131015155184,0.051712783431195
2014-03-18,152.430419921875,0,0.9937264612814437,0.0071124476006384,0.005788807462673,0.0593386503444817
2014-03-19,151.61813354492188,0,0.9986902253481068,-0.0053431486530914,0.0059476395912338,0.0471676419488162
2014-03-20,152.50350952148438,1,0.5087531837503318,0.0058225285708493,0.0058066844661819,0.0566432021993721
2014-03-21,151.9120635986328,0,0.9980026726117914,-0.0038857845608357,0.0058052898144273,0.0348774066852373
2014-03-24,151.28379821777344,0,0.7535176988312088,-0.0041442932387585,0.0058905673643414,0.0317900956409689
2014-03-25,152.00172424316406,1,0.894316654678308,0.0047343332482574,0.0058597663009049,0.0306910832608982
2014-03-26,150.9085693359375,0,0.8105853353106051,-0.0072177121483611,0.0061001768774347,0.0178404041909328
2014-03-27,150.5903778076172,1,0.9912255209363218,-0.0021107313937144,0.0061217865271793,0.0134734554351005
2014-03-28,151.3328399658203,1,0.8553426595427837,0.0049182282852845,0.0061090407346681,0.0133184556954679
2014-03-31,152.57284545898438,0,0.5593878626890874,0.0081605079077225,0.006339160033241,0.0216771196245415
2014-04-01,153.58456420898438,1,0.6663471297062338,0.0066091650947819,0.0062367055064856,0.028620078990212
2014-04-02,154.0985565185547,1,0.9996836744497076,0.0033410528759623,0.0055275302081055,0.0272005137730164
2014-04-03,153.89454650878906,1,0.9997920358006065,-0.0013247701821702,0.0055415345440023,0.0357672078300523
2014-04-04,152.0751953125,0,0.9999904860454601,-0.0118925004035761,0.0061361926306471,0.0236899841409401
2014-04-07,150.39453125,0,0.9996624167573388,-0.0111130550379251,0.0065743166696883,0.0153190105923783
2014-04-08,151.0146026611328,0,0.9975223542665501,0.0041144890193153,0.0066611315188646,0.0132817414423505
2014-04-09,152.6381378173828,0,0.9999990415000674,0.0106934692875665,0.0070122245344985,0.0239519744456588
2014-04-10,149.43179321289062,0,0.9999783288065878,-0.0212299517566026,0.0084247966949239,0.0017880080604086
2014-04-11,148.0856475830078,0,0.9999983542913392,-0.0090492497681498,0.008300065796199,-0.0099321597923099
2014-04-14,149.25233459472656,0,0.9999993322149767,0.0078475880589988,0.0084909926361777,0.011323547094924
2014-04-15,150.28033447265625,0,0.999999295389272,0.0068640520403322,0.0083868141399255,0.0073119510424217
2014-04-16,151.85488891601562,0,0.9999986887035583,0.0104229403002802,0.008563113773378,0.0124089749096183
2014-04-17,152.0670166015625,0,0.5881579508760459,0.001395935706788,0.008485879483758,0.0151428044074464
2014-04-21,152.59732055664062,1,0.9978832667046948,0.0034812377161568,0.0084226431177615,0.0230096454641584
2014-04-22,153.2908172607422,1,0.9989522906760472,0.0045343235422315,0.0084273657386864,0.0246459048911369
2014-04-23,152.931884765625,1,0.9956954135246621,-0.0023442589796226,0.0083875713446626,0.0215808712382596
2014-04-24,153.24188232421875,1,0.9996168554243668,0.0020249786091734,0.0083401437513178,0.0321077016265864
2014-04-25,151.9854278564453,1,0.968705575704231,-0.0082329563764122,0.0083892274764487,0.0459620818521557
2014-04-28,152.46682739257812,1,0.8816900846793386,0.0031624002058145,0.0083911660037147,0.0544623237992643
2014-04-29,153.17660522460938,1,0.9760960973269993,0.0046444911435227,0.0083843155415993,0.0531002184232758
2014-04-30,153.63343811035156,1,0.9906365084601237,0.0029779548178027,0.0082246806347855,0.0664841337446802
2014-05-01,153.64987182617188,1,0.9881236835750944,0.0001069613305023,0.008097883500834,0.0554107524970317
2014-05-02,153.42953491210938,1,0.9991648001861752,-0.0014350487010229,0.0080669641370316,0.0601079680068554
2014-05-05,153.72325134277344,1,0.9992535903429927,0.0019125108632255,0.0080754668615243,0.0865911505180729
2014-05-06,152.38523864746094,1,0.9483385006390256,-0.0087421372521137,0.0078712077681824,0.0696409741750534
2014-05-07,153.28269958496094,1,0.7646048823007615,0.0058721468895325,0.0075268445976366,0.0772918122461341
2014-05-08,153.1195068359375,1,0.9171033222587245,-0.0010652192512633,0.0075012648000963,0.0621381356220138
2014-05-09,153.3479766845703,1,0.9477192080803977,0.0014909894409239,0.0071461571217064,0.0506987799644218
2014-05-12,154.84092712402344,0,0.9915283048283393,0.0096886169456612,0.0055014803864708,0.0589836813081252
2014-05-13,154.97970581054688,1,0.9984154836820145,0.0008958647749869,0.0049287446045562,0.0484581907070273
2014-05-14,154.24537658691406,1,0.7664851565737947,-0.0047494892609225,0.0049691969398942,0.04297475399833
2014-05-15,152.8910369873047,0,0.9989648959492706,-0.0088191977109926,0.0053007502608971,0.0285071687490621
2014-05-16,153.42138671875,0,0.9994412587846385,0.0034628060787196,0.0048704322938282,0.0264098861617316
2014-05-19,153.9843292236328,0,0.6339245810126334,0.0036625417484041,0.0049164403837884,0.0289460496297524
2014-05-20,153.01345825195312,0,0.7814543521725965,-0.0063249589927708,0.0050913470827339,0.0292744972172949
2014-05-21,154.30247497558594,0,0.9986018186958496,0.0083889193086815,0.0053223252318558,0.0318561788360631
2014-05-22,154.6778106689453,1,0.9627349602862969,0.0024295134376989,0.0053050640928797,0.0355469549686198
2014-05-23,155.2978057861328,1,0.9516261341403981,0.00400028848112,0.0053500211884867,0.0339633532948244
2014-05-27,156.25238037109375,1,0.5782589170507262,0.0061279216929344,0.0050703861370591,0.0407129018688743
2014-05-28,156.13819885253906,1,0.9999606244083031,-0.0007310177145752,0.0050707730775606,0.0398955416801276
2014-05-29,156.94581604003906,1,0.9999996256729734,0.0051591198554552,0.005089799505387,0.0398181066589862
2014-05-30,157.1987762451172,1,0.9999995664924933,0.001610470248184,0.005074068706531,0.038866463307031
2014-06-02,157.3782958984375,1,0.9999993268342089,0.0011413398413607,0.0050690418355171,0.0474186484184238
2014-06-03,157.2966766357422,1,0.999999970935124,-0.0005187528189378,0.0050496592307724,0.0323646877146879
2014-06-04,157.6149139404297,1,0.999999994909035,0.0020211222612468,0.0050504967989016,0.0335166346989885
2014-06-05,158.642822265625,1,0.999999039437398,0.0065004698834636,0.0046293877690847,0.0378797369886141
2014-06-06,159.40158081054688,1,0.9999991191929283,0.0047714091308994,0.0045884091730872,0.0424006340692058
2014-06-09,159.56475830078125,1,0.9999991845139636,0.0010231644186933,0.0045441677886924,0.0440222613229481
2014-06-10,159.5810546875,1,0.9999997758693148,0.0001021250229186,0.0045614608509439,0.0493151756984946
2014-06-11,159.02630615234375,1,0.9982459923894463,-0.0034823369698567,0.004336544848324,0.0453881471731698
2014-06-12,157.90040588378906,1,0.9255499050004238,-0.007105144264381,0.0047067404259019,0.0497579345370262
2014-06-13,158.38174438476562,1,0.9980230376318299,0.0030437308724065,0.0045443664526716,0.0559231949763487
2014-06-16,158.51226806640625,1,0.9258145777820098,0.000823768729564,0.0039191466675327,0.0473217694616963
2014-06-17,158.9528350830078,0,0.884940866787729,0.0027755321454825,0.0039067096824079,0.0427894587214003
2014-06-18,160.11952209472656,0,0.9999010121323042,0.0073130259330688,0.0040765496624338,0.0560710539764419
2014-06-19,160.29898071289062,1,0.9999912755898043,0.001120151522812,0.0036281715203898,0.051116667517137
2014-06-20,160.6244659423828,1,0.9999362631980253,0.0020284297983581,0.0033411339697313,0.0573516160426144
2014-06-23,160.57530212402344,1,0.9998084944933172,-0.0003061261160883,0.0033731293113988,0.0614177064279868
2014-06-24,159.60789489746094,0,0.9999919270662753,-0.0060428540872048,0.0037353802956476,0.050040028770522
2014-06-25,160.32937622070312,0,0.684397450101404,0.0045101500285881,0.0036465364847222,0.0624272493352844
2014-06-26,160.2145538330078,0,0.5360021269974636,-0.0007164221926599,0.0036461460873894,0.0639096346360572
2014-06-27,160.52606201171875,0,0.8403627781742545,0.0019424311188958,0.0035386920510178,0.0607483613469144
2014-06-30,160.444091796875,0,0.8371671032581927,-0.0005107653509408,0.00355286209445,0.0515900867825567
2014-07-01,161.5179901123047,1,0.9996959778941785,0.0066709861708908,0.0037645615895456,0.0516550992228959
2014-07-02,161.6820068359375,1,0.9999566192546859,0.0010149550696871,0.0037436278381357,0.0492116895103407
2014-07-03,162.47708129882812,1,0.9999715152967878,0.0049054682491178,0.0038231130703627,0.055768933888433
2014-07-07,161.9114990234375,0,0.5871990940965308,-0.003487070031478,0.0037840236564105,0.0646805265692727
2014-07-08,160.87039184570312,0,0.9999897566097752,-0.0064508624401589,0.0040063972427573,0.0696558612113971
2014-07-09,161.59176635742188,0,0.9901201359074501,0.0044741728401521,0.0041013044779674,0.070040668318835
2014-07-10,160.95233154296875,0,0.99601434369403,-0.0039649502583938,0.004220344957267,0.0544699630411704
2014-07-11,161.1737060546875,1,0.612029100293574,0.0013744591913171,0.0041286058043227,0.0785770724511654
2014-07-14,161.98524475097656,0,0.9999927562708453,0.0050225463367348,0.0038285403697567,0.0938618792221406
2014-07-15,161.6820068359375,1,0.9112518054136224,-0.0018737638872913,0.0038614193243732,0.0832795833643871
2014-07-16,162.28036499023438,1,0.996275413390698,0.003694002061655,0.0039060751383047,0.079850970252941
2014-07-17,160.43589782714844,0,0.9999972077014039,-0.011431015167063,0.0047449395865706,0.0565079529041609
2014-07-18,162.07545471191406,0,0.9999947748568141,0.0101675243145261,0.0049863539103906,0.0658159693931204
2014-07-21,161.7721405029297,0,0.9998114273247304,-0.0018731916009652,0.0050127997642578,0.0601243843130494
2014-07-22,162.47708129882812,0,0.9999032991279412,0.0043481486409648,0.005074829088905,0.0599270341318647
2014-07-23,162.83779907226562,0,0.9997640930814856,0.00221765399025,0.0050835143735482,0.0647733749036172
2014-07-24,162.8459930419922,1,0.9933799646754161,5.031856006775712e-05,0.0048499562686056,0.0626728840190942
